onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2837.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2837.75930078125	5811729	5811731.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2842.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2842.75930078125	5821969	5821971.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2847.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2847.75930078125	5832209	5832211.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2852.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2852.75930078125	5842449	5842451.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2857.75830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2857.75930078125	5852689	5852691.048	monophasic	IHv1-IHv2	0.008	0.2	0.001	n/a
2864.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2864.518578125	5866532	5866534.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2869.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2869.518578125	5876772	5876774.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2874.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2874.518578125	5887012	5887014.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2879.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2879.518578125	5897252	5897254.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2884.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2884.518578125	5907492	5907494.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2889.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2889.518578125	5917732	5917734.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2894.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2894.518578125	5927972	5927974.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2899.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2899.518578125	5938212	5938214.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2904.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2904.518578125	5948452	5948454.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2909.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2909.518578125	5958692	5958694.048	monophasic	IHv2-IHv3	0.008	0.2	0.001	n/a
2916.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2916.35891015625	5972701	5972703.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2921.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2921.35891015625	5982941	5982943.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2926.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2926.35891015625	5993181	5993183.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2931.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2931.35891015625	6003421	6003423.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2936.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2936.35891015625	6013661	6013663.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2941.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2941.35891015625	6023901	6023903.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2946.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2946.35891015625	6034141	6034143.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2951.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2951.35891015625	6044381	6044383.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2956.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2956.35891015625	6054621	6054623.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2961.35791015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2961.35891015625	6064861	6064863.048	monophasic	IHv3-IHv4	0.008	0.2	0.001	n/a
2968.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2968.018578125	6078500	6078502.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
2973.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2973.018578125	6088740	6088742.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
2978.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2978.018578125	6098980	6098982.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
2983.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2983.018578125	6109220	6109222.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
2988.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2988.018578125	6119460	6119462.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
2993.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2993.018578125	6129700	6129702.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
2998.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2998.018578125	6139940	6139942.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
3003.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3003.018578125	6150180	6150182.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
3008.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3008.018578125	6160420	6160422.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
3013.017578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3013.018578125	6170660	6170662.048	monophasic	IHv4-IHv5	0.008	0.2	0.001	n/a
3019.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3019.768578125	6184484	6184486.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3024.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3024.768578125	6194724	6194726.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3029.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3029.768578125	6204964	6204966.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3034.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3034.768578125	6215204	6215206.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3039.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3039.768578125	6225444	6225446.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3044.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3044.768578125	6235684	6235686.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3049.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3049.768578125	6245924	6245926.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3054.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3054.768578125	6256164	6256166.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3059.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3059.768578125	6266404	6266406.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3064.767578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3064.768578125	6276644	6276646.048	monophasic	IHv5-IHv6	0.008	0.2	0.001	n/a
3071.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3071.518578125	6290468	6290470.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3076.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3076.518578125	6300708	6300710.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3081.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3081.518578125	6310948	6310950.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3086.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3086.518578125	6321188	6321190.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3091.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3091.518578125	6331428	6331430.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3096.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3096.518578125	6341668	6341670.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3101.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3101.518578125	6351908	6351910.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3106.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3106.518578125	6362148	6362150.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3111.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3111.518578125	6372388	6372390.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3116.517578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3116.518578125	6382628	6382630.048	monophasic	IHv6-IHv7	0.008	0.2	0.001	n/a
3123.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3123.268578125	6396452	6396454.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3128.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3128.268578125	6406692	6406694.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3133.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3133.268578125	6416932	6416934.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3138.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3138.268578125	6427172	6427174.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3143.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3143.268578125	6437412	6437414.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3148.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3148.268578125	6447652	6447654.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3153.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3153.268578125	6457892	6457894.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3158.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3158.268578125	6468132	6468134.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3163.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3163.268578125	6478372	6478374.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
3168.267578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	3168.268578125	6488612	6488614.048	monophasic	IHv7-IHv8	0.008	0.2	0.001	n/a
