onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
3714.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3714.40676171875	7607103	7607105.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3719.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3719.40676171875	7617343	7617345.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3724.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3724.40676171875	7627583	7627585.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3729.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3729.40676171875	7637823	7637825.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3734.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3734.40676171875	7648063	7648065.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3739.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3739.40676171875	7658303	7658305.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3744.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3744.40676171875	7668543	7668545.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3749.40576171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3749.40676171875	7678783	7678785.048	monophasic	F59-F60	0.007	0.2	0.001	n/a
3761.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3761.09426171875	7702719	7702721.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3766.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3766.09426171875	7712959	7712961.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3771.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3771.09426171875	7723199	7723201.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3776.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3776.09426171875	7733439	7733441.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3781.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3781.09426171875	7743679	7743681.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3786.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3786.09426171875	7753919	7753921.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3791.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3791.09426171875	7764159	7764161.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3796.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3796.09426171875	7774399	7774401.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3801.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3801.09426171875	7784639	7784641.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3806.09326171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3806.09426171875	7794879	7794881.048	monophasic	F61-F60	0.007	0.2	0.001	n/a
3817.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3817.68801171875	7818623	7818625.048	monophasic	F61-F62	0.007	0.2	0.001	n/a
3822.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3822.68801171875	7828863	7828865.048	monophasic	F61-F62	0.007	0.2	0.001	n/a
3827.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3827.68801171875	7839103	7839105.048	monophasic	F61-F62	0.007	0.2	0.001	n/a
3832.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3832.68801171875	7849343	7849345.048	monophasic	F61-F62	0.007	0.2	0.001	n/a
3837.68701171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	3837.68801171875	7859583	7859585.048	monophasic	F61-F62	0.007	0.2	0.001	n/a
